time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2005-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.067215
2005-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.425755
2005-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.93548
2005-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.526505
2005-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.968666
2005-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.15861
2005-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.65871
2005-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.55035
2005-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.79365
2005-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.967606
2005-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.43619
2005-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.26143
2005-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.965996
2005-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.87862
2005-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.22949
2005-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.63203
2005-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.55789
2005-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.14363
2005-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.56459
2005-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.896385
2005-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.48778
2005-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.36664
2005-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.27483
2005-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.60245
2005-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.36454
2005-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.92551
2005-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,51.677475
2005-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.4561
2005-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.69342
2005-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.226006
2005-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.28938
2005-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.89036
2005-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.483555
2005-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.513054
2005-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.91936
2005-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.562164
2005-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.76016
2005-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.10621
2005-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.71416
2005-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.05709
2005-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.46827
2005-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.29841
2005-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.01301
2005-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.606144
2005-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.96638
2005-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.97795
2005-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.63352
2005-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.73604
2005-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.049965
2005-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.213104
2005-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.5907
2005-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.051117
2005-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.50742
2005-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.01656
2005-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.37126
2005-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.380775
2005-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.783516
2005-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.70226
2005-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.86929
2005-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.48355
2005-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.70434
2005-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.885956
2005-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.97597
2005-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.618774
2005-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.04794
2005-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.02439
2005-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.95941
2005-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.57759
2005-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.468605
2005-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.54497
2005-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.67807
2005-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.34811
2005-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.53525
2005-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.39662
2005-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.24371
2005-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.57664
2005-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.932404
2005-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.51865
2005-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.289825
2005-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.53645
2005-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.20484
2005-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.88898
2005-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.33764
2005-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.11232
2005-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.2229
2005-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.16767
2005-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.67041
2005-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.13598
2005-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.715717
2005-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.20426
2005-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.8498
2005-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.42797
2005-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.88389
2005-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.714294
2005-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.58356
2005-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.15324
2005-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.49705
2005-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.7176
2005-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.414314
2005-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.09053
2005-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.8589
2005-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.98031
2005-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.85693
2005-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.552155
2005-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.05868
2005-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,98.30579
2005-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.69885
2005-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.53098
2005-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.54594
2005-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.33892
2005-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.97146
2005-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.96541
2005-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.167404
2005-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.46634
2005-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.94728
2005-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.89109
2005-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.082016
2005-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.869835
2005-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.278694
2005-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.46761
2005-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.583244
2005-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.6378
2005-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.67891
2005-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.940094
2005-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.13561
2005-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.830627
2005-05-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.560265
2005-05-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.67118
2005-05-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.71475
2005-05-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.818924
2005-05-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.695423
2005-05-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.96827
2005-05-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.20884
2005-05-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.55699
2005-05-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.49459
2005-05-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.213005
2005-05-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.776115
2005-05-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.19732
2005-05-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.27908
2005-05-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.66076
2005-05-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.363914
2005-05-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.59628
2005-05-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.09102
2005-05-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.33791
2005-05-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.83424
2005-05-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.11058
2005-05-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.20629
2005-05-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.40838
2005-05-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.04348
2005-05-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.03671
2005-06-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.34172
2005-06-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.44468
2005-06-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.85658
2005-06-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.85102
2005-06-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.2359
2005-06-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.82146
2005-06-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.7347
